"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(04)(全日制)光热发电技术,200,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(908)电路理论"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(04)(全日制)光热发电技术,200,20,2,(101)思想政治理论,(201)英语一,(301)数学一,(909)电力电子技术"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(05)(全日制)建筑节能技术应用研究,200,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(908)电路理论"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(05)(全日制)建筑节能技术应用研究,200,20,2,(101)思想政治理论,(201)英语一,(301)数学一,(909)电力电子技术"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(06)(全日制)光伏电池材料相关技术研究,200,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(908)电路理论"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(06)(全日制)光伏电池材料相关技术研究,200,20,2,(101)思想政治理论,(201)英语一,(301)数学一,(909)电力电子技术"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(07)(全日制)电池管理系统研究与应用,200,20,1,(101)思想政治理论,(201)英语一,(301)数学一,(908)电路理论"
"(10500)湖北工业大学,(42)湖北省,,,,,(002)电气与电子工程学院,(0808Z1)★太阳能技术与工程,(07)(全日制)电池管理系统研究与应用,200,20,2,(101)思想政治理论,(201)英语一,(301)数学一,(909)电力电子技术"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(01)(全日制)电力系统分析计算及控制与保护,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(02)(全日制)水电站仿真与优化调度,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(03)(全日制)输变电装备安全运行与评估,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(04)(全日制)新能源微电网,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(05)(全日制)电力电子与电力传动,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(11075)三峡大学,(42)湖北省,,,,,(004)电气与新能源学院,(080800)电气工程,(06)(全日制)新能源发电及储能技术,28,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(831)电路"
"(86215)武汉船用电力推进装置研究所,(42)湖北省,,,,,(001)一室,(080801)电机与电器,(01)(全日制)不区分研究方向,2,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)电路"
"(86215)武汉船用电力推进装置研究所,(42)湖北省,,,,,(001)一室,(080801)电机与电器,(01)(全日制)不区分研究方向,2,0,2,(101)思想政治理论,(201)英语一,(301)数学一,(802)电磁场"
"(86215)武汉船用电力推进装置研究所,(42)湖北省,,,,,(007)电力推进中心,(080805)电工理论与新技术,(01)(全日制)不区分研究方向,1,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)电路"
"(86215)武汉船用电力推进装置研究所,(42)湖北省,,,,,(007)电力推进中心,(080805)电工理论与新技术,(01)(全日制)不区分研究方向,1,0,2,(101)思想政治理论,(201)英语一,(301)数学一,(802)电磁场"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(01)(全日制)电力集成技术,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(01)(全日制)电力集成技术,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(01)(全日制)电力集成技术,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(02)(全日制)电磁发射技术,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(02)(全日制)电磁发射技术,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(02)(全日制)电磁发射技术,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(03)(全日制)电力系统电磁兼容技术,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(03)(全日制)电力系统电磁兼容技术,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(03)(全日制)电力系统电磁兼容技术,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(04)(全日制)电力系统及其自动化,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(04)(全日制)电力系统及其自动化,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(04)(全日制)电力系统及其自动化,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(05)(全日制)电力电子与电力传动,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(05)(全日制)电力电子与电力传动,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(05)(全日制)电力电子与电力传动,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(06)(全日制)电气智能化及监控管理技术,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(06)(全日制)电气智能化及监控管理技术,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(06)(全日制)电气智能化及监控管理技术,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(07)(全日制)电磁环境与防护技术,20,10,1,(101)思想政治理论,(201)英语一,(301)数学一,(808)电路原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(07)(全日制)电磁环境与防护技术,20,10,2,(101)思想政治理论,(201)英语一,(301)数学一,(809)自动控制原理"
"(90038)海军工程大学,(42)湖北省,,,,,(004)电气工程学院,(080800)电气工程,(07)(全日制)电磁环境与防护技术,20,10,3,(101)思想政治理论,(201)英语一,(301)数学一,(831)电机与拖动基础"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(01)(全日制)电力电子系统及其控制,5,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)机电与电源技术"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(01)(全日制)电力电子系统及其控制,5,0,2,(101)思想政治理论,(201)英语一,(301)数学一,(804)雷达对抗原理"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(01)(全日制)电力电子系统及其控制,5,0,3,(101)思想政治理论,(201)英语一,(301)数学一,(820)自动控制原理"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(02)(全日制)电子对抗无人机装备理,5,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)机电与电源技术"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(02)(全日制)电子对抗无人机装备理,5,0,2,(101)思想政治理论,(201)英语一,(301)数学一,(804)雷达对抗原理"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(02)(全日制)电子对抗无人机装备理,5,0,3,(101)思想政治理论,(201)英语一,(301)数学一,(820)自动控制原理"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(03)(全日制)无人机运动控制技术及,5,0,1,(101)思想政治理论,(201)英语一,(301)数学一,(801)机电与电源技术"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(03)(全日制)无人机运动控制技术及,5,0,2,(101)思想政治理论,(201)英语一,(301)数学一,(804)雷达对抗原理"
"(90047)空军预警学院,(42)湖北省,,,,,(005)五系,(080804)电力电子与电力传动,(03)(全日制)无人机运动控制技术及,5,0,3,(101)思想政治理论,(201)英语一,(301)数学一,(820)自动控制原理"
"(10530)湘潭大学,(43)湖南省,,,,,(017)信息工程学院,(080800)电气工程,(01)(全日制)电力系统及自动化,23,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(844)电子技术基础"
"(10530)湘潭大学,(43)湖南省,,,,,(017)信息工程学院,(080800)电气工程,(02)(全日制)电力电子与电力传动,23,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(844)电子技术基础"
"(10530)湘潭大学,(43)湖南省,,,,,(017)信息工程学院,(080800)电气工程,(03)(全日制)电工理论与新技术,23,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(844)电子技术基础"
"(10530)湘潭大学,(43)湖南省,,,,,(017)信息工程学院,(080800)电气工程,(04)(全日制)电机与电器,23,12,1,(101)思想政治理论,(201)英语一,(301)数学一,(844)电子技术基础"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(01)(全日制)电机与电器,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(02)(全日制)电力系统及其自动化,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(03)(全日制)高电压与绝缘技术,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(04)(全日制)电力电子与电力传动,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(05)(全日制)电工理论与新技术,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10532)湖南大学,(43)湖南省,985;211,,,,(009)电气与信息工程学院,(080800)电气工程,(06)(全日制)电气测量与控制,117,59,1,(101)思想政治理论,(201)英语一,(301)数学一,(821)电路一"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(01)(全日制)电机与电器,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(02)(全日制)电力系统及其自动化,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(03)(全日制)高电压与绝缘技术,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(04)(全日制)电力电子与电力传动,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(05)(全日制)电工理论与新技术,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(81)(非全日制)电机与电器,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(82)(非全日制)电力系统及其自动化,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(83)(非全日制)高电压与绝缘技术,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
"(10533)中南大学,(43)湖南省,985;211,,,,(046)信息科学与工程学院,(080800)电气工程,(84)(非全日制)电力电子与电力传动,245,119,1,(101)思想政治理论,(201)英语一,(301)数学一,(940)电路理论"
